Date,AAL.L,BARC.L,BP.L,HSBA.L,LLOY.L,RBS.L,RDSA.L,RIO.L
2011-07-08,0.08173584952198758,0.02371000632947847,0.04118556478421265,0.01960206469005988,0.07039759780463727,0.09533610397455022,0.06002942901869097,0.05326534112688752
2011-07-11,0.027682274547790084,-0.03362387211141484,0.03457026257459024,0.011931150650892309,0.015279479029537217,-0.027338424250140568,0.046254970337100035,0.025605950905171277
2011-07-12,-0.00765777006691801,-0.09064296977590952,0.008641742177957577,-0.010175718554450194,-0.017849479567156688,-0.02116920838993382,0.01643122316368761,-0.0053406183412208095
2011-07-13,-0.017150277442634025,-0.11758570631036272,-0.004698678838770763,-0.019265980393350722,-0.09869344762633644,-0.079522803853505,0.005844026522220176,-0.011084477818902129
2011-07-14,-0.03143677342356436,-0.16192917298824938,-0.0037052832036232443,-0.04736053321009908,-0.10337252826145599,-0.1135403666700379,-0.004734537082111986,-0.03240375437377574
2011-07-15,-0.04699402538390372,-0.1624985491612438,-0.008352830415838102,-0.044183525967206295,-0.10988197799779811,-0.10846203161253253,-0.006030169026591188,-0.032598798047966164
2011-07-18,-0.0741817974093754,-0.2229016798760157,-0.007319650265024705,-0.05495701649269424,-0.16536885292671769,-0.1882688188100286,-0.012559034776493797,-0.03870275888242095
2011-07-19,-0.05355922024334894,-0.16576360195591827,0.012232581462121568,-0.05217716841810793,-0.10152844914607222,-0.16561177248454065,-0.008706383827062522,-0.02878464998853897
2011-07-20,-0.06728776472904369,-0.12107053029296239,0.02011622281804811,-0.03105684343123874,-0.07214976257275497,-0.11350666314080042,-0.024310589500616125,-0.038715943943928285
2011-07-21,-0.04528767334424257,-0.014077223223093516,0.024772403007584633,-0.015650851081107975,0.021250267947807842,-0.06834541273982711,0.005743333657912756,-0.028161356376038855
2011-07-22,-0.004946423935325574,0.023862717770400676,0.024209046850193858,-0.005375899511758794,0.04959152389917859,0.031416178916562336,0.013051838857258125,-0.006425091144496131
2011-07-25,0.011464776237374014,0.005690144417256825,0.04771269267018242,0.0023067468027965043,0.027765420987950113,0.008025486751218764,0.0325123270019038,0.007152213039571588
2011-07-26,0.00869356742441059,0.0032850207266123983,0.014678165130445906,0.008208879123879643,0.017306254905046444,0.018134127232919274,0.029806820813750093,-0.004513661465859072
2011-07-27,0.0053085725197649985,-0.021707593998655097,0.004901169624154209,0.0031617032113112147,-0.05807030148354717,-0.011925132903243173,0.023451661035049882,0.0019354477493907837
2011-07-28,0.00871027282489332,0.020389690879444766,-0.00043585096051733857,0.01143621303278908,0.0070245925580904815,0.0333504196746252,0.015338746879702327,-0.008576872293047186
2011-07-29,-0.0008616975974811197,0.07131532445842835,0.010905233482262527,0.005566326199145013,0.047355137729597034,0.07927242721027361,0.00853937773396208,-0.0018587365946254378
2011-08-01,-0.028504677139598412,0.025203575441763493,-0.005660816298886936,0.02297801372584556,-0.04625513361041523,0.0315314822156448,-0.00494494152157047,-0.019543842643642444
2011-08-02,-0.05939597207378546,-0.02663226781854782,-0.054308567246863775,0.007568275826845484,-0.11715697916564133,-0.0213341780345927,-0.008537459180494774,-0.05689896128338445
2011-08-03,-0.07283509392743494,-0.12106967456548398,-0.08199496670161437,-0.024618655907266928,-0.1994566397416702,-0.11200920513600458,-0.0719077512441195,-0.08621197079163065
2011-08-04,-0.1475608701482027,-0.20085492487741952,-0.11203263176141559,-0.056620499479018135,-0.29774128222939134,-0.19663957958035677,-0.1273339957192326,-0.15239941536250132
2011-08-05,-0.18275118814382205,-0.20775246745950018,-0.14641528672992427,-0.08677201727541424,-0.3170826453722633,-0.25265412828371964,-0.17012628370013633,-0.19911333662838515
2011-08-08,-0.2581269699919758,-0.2655614781716494,-0.13920627120884074,-0.12859171329193575,-0.3196997279378142,-0.282809630862014,-0.19567990719259462,-0.26627372863828686
2011-08-09,-0.2223579565993116,-0.2091069304058478,-0.12715704306109896,-0.09930556376421344,-0.2973271025558533,-0.31187025854868883,-0.15540238267448264,-0.21431097209404185
2011-08-10,-0.2589677709089212,-0.33086953339373315,-0.146190571780421,-0.1617049171671867,-0.3776878595288836,-0.4012018738583028,-0.17585672789247475,-0.24236348404783734
2011-08-11,-0.1950924133167039,-0.22623092365047717,-0.15046981178236,-0.10395978141674497,-0.29718487498943813,-0.3452526111623191,-0.13593173942679504,-0.1968923128326769
2011-08-12,-0.16618353529156807,-0.1477218284331805,-0.12335254116175792,-0.09616653517852783,-0.19729102271602372,-0.2539953053828777,-0.09991744212097416,-0.14908354414188976
2011-08-15,-0.13524051131409834,-0.16734696658846557,-0.07030385111258805,-0.10880845058182738,-0.18405042556750245,-0.24287880037599818,-0.0948364653099539,-0.12264396880328941
2011-08-16,-0.12190647408749121,-0.15713705724925517,-0.03873125438963835,-0.07190817306257273,-0.15818003947449416,-0.22524007893946751,-0.051978674021221374,-0.07389724620204129
2011-08-17,-0.054727294328129006,-0.11934942052540384,-0.017996886451970045,-0.06517254519408505,-0.06326280674831318,-0.20166189992442898,-0.005005015453023514,-0.015261393676174698
2011-08-18,-0.09218140242473827,-0.18879465369225515,-0.026276708467236603,-0.08911859791463797,-0.0971233921185804,-0.2031182479579911,0.0020757661838445253,-0.035836055526174956
2011-08-19,-0.05497202324501312,-0.15310401279960123,-0.03317031335663805,-0.05111713131793205,-0.14504874095570813,-0.26089801055523487,-0.003445080921592329,0.012905297160733015
2011-08-22,-0.07285293795214624,-0.20373777327980236,-0.03784470167331534,-0.06441620445953965,-0.15295786312496198,-0.2646688764065306,-0.010368159234951898,-0.036451158451865404
2011-08-23,-0.03518392812447585,-0.11820058085395076,-0.0008833517085231852,-0.007974438928659896,-0.08611286092793392,-0.19433244475856654,0.02724257200669604,0.0027767646632321764
2011-08-24,-0.0423774086350803,-0.17297691895320488,0.006659555880833249,-0.039788181051004436,-0.06726440639581056,-0.14450208855706279,0.010962506215869576,-0.007389546201954579
2011-08-25,-0.054741611058827216,-0.17021763132745152,-0.047420224142220975,-0.07271492886276561,-0.08723988965457113,-0.13780082599575574,-0.03264873051934199,-0.05245690284685192
2011-08-26,-0.04704536369005394,-0.1679772532865409,-0.07575232861780845,-0.08263504813863135,-0.11180111354787887,-0.17980464434518062,-0.030477110137754275,-0.04739698241794763
2011-08-30,0.009102925202133644,-0.09344187810908064,-0.04655998373988935,-0.051426555077014005,-0.03768248123215321,-0.08471741249829966,-0.0002493454694380288,-0.014995215118488706
2011-08-31,0.03830973581410332,-0.018567518418560882,-0.025876697603921663,-0.010013108174176411,0.022577719347976984,-0.01958448163712884,0.03548918518233836,0.016709048071260724
2011-09-01,0.11512133592152297,0.1579424133150554,-0.02917137730027991,0.05516138056454936,0.17949367909680491,0.13217177310848302,0.07295941975906954,0.0754867403663409
2011-09-02,0.09354201244496,0.09319316375524997,-0.040565552022194536,0.02607583763264735,0.15445266282800754,0.16793279518726534,0.07810089995637151,0.06828350342638151
2011-09-05,0.05154887408257941,0.052604421270933475,-0.0717057791756849,-0.012801750410040759,0.1062672525212333,0.10189751412960364,0.014998988194780558,0.01953893840168657
2011-09-06,0.06456649746959602,0.03579154334221026,-0.06358790058400293,-0.005678981353027158,0.08302822493902454,0.05685279742178608,0.012463597687532147,0.035272473762431325
2011-09-07,0.07920148077869661,0.06689797148267357,-0.03245591906764515,0.020567667845212065,0.08343471280788946,0.026620155053200062,0.037571280564643796,0.053188516289609564
2011-09-08,0.07711390881336035,0.006941524390665175,0.006196750997496104,0.017196876709228672,0.05980814676194115,-0.014840992701000338,0.05821551149134895,0.054758711459126856
2011-09-09,0.028908015712935577,-0.0736105784701965,-0.02172004298870743,0.0013884996941299181,0.04362475871288841,-0.017520056131314986,0.03146892772463777,0.011570610249462255
2011-09-12,-0.051441682783850265,-0.15500841653476521,-0.05718801866877268,-0.06361186004256893,-0.04698100082452942,-0.12943054371307505,-0.007509422022131459,-0.045528848600420654
2011-09-13,-0.06372093918784191,-0.14096318755091428,-0.053197940059709244,-0.07264679751395108,-0.05396803484444585,-0.10366801611263839,-0.024511031014349805,-0.06942506827475262
2011-09-14,-0.06341490374664609,-0.1710181516325498,0.016845742795671755,-0.07118388919445308,-0.06262440493767399,-0.1409054530772377,-0.02044861903645209,-0.06537917335618208
2011-09-15,0.015541739814683908,-0.04456198511508633,0.09326848591843875,-0.006503511977603106,0.08087850891416967,-0.046136671428718516,0.030704696623047024,-0.018681862011808405
2011-09-16,0.06338998341651059,0.05827750601427521,0.1298247173540821,0.03944937497036162,0.1554548860766828,0.10824887609865153,0.07179523824351935,0.038382443909483824
2011-09-19,0.010020960684329849,0.012850153939492903,0.0918429540380841,0.003920036287873457,0.08311493663718589,0.07767810864770827,0.03940542036856754,-0.01247535317780602
2011-09-20,-0.008315634572856768,-0.03628416649348535,0.06994110654787308,-0.008982290683051872,0.04481036402900484,0.027663621356673364,0.030779058646773882,-0.04410141698513889
2011-09-21,-0.03250158332749236,-0.03683000857043235,0.03924543317245949,-0.01953830614014039,0.09448081696237778,0.027755506938236883,0.004359415961916242,-0.08698678732958064
2011-09-22,-0.07513243120093381,-0.036416960258924616,0.015748356968139112,-0.03694775323043974,0.046270945264767376,0.025259666759237975,-0.009462221992725629,-0.16463379381124182
2011-09-23,-0.04576316229207189,0.030252739618777835,0.02511469361628528,0.011004123085974024,0.11092423083724659,0.09456585023819722,-0.0007540530707927272,-0.16201629063320905
2011-09-26,-0.06207856329179779,0.050620080538676566,0.008090885653984697,0.0018019706656054548,0.10148875105914486,0.07440171295506331,-0.027929856741097256,-0.17939379162619937
2011-09-27,0.002269211907212426,0.10276114846281342,0.024130679954370692,0.03699418535472946,0.09991286831433076,0.09251523291953613,0.0014745640420666293,-0.09924140972056088
2011-09-28,-0.0645251692005387,0.051796436344539454,-0.027378713647212945,-0.02153119014037728,0.0061077645993870685,0.015893279014639577,-0.049040195424641275,-0.16516508187242804
2011-09-29,-0.09644020183113837,0.034581313288723145,-0.054026922238298976,-0.023131332558501402,0.018813696167203936,0.009432110173110833,-0.04071250855674397,-0.20047148159007727
2011-09-30,-0.07682810439720304,0.05509804202831862,-0.047502319257462663,-0.028372140004092418,0.04247858714737851,0.02631159350455176,-0.028344473009142553,-0.19345318424737024
2011-10-03,-0.10332592696003877,0.012879200346678363,-0.06903593806999878,-0.06606272091296282,-0.022901140525518893,-0.027663621356673305,-0.07139757366688641,-0.22686069870425624
2011-10-04,-0.11806876107620078,-0.059827105517204215,-0.082644748707015,-0.07787180341090143,-0.12848727718438588,-0.08289824752233908,-0.07032290009726053,-0.22266417375833628
2011-10-05,0.00044832997836800496,0.11292875997567436,0.016273090853261663,-0.0024711956257406293,0.014959888670200422,0.024637304385385295,0.0010002501459114624,-0.039644223264297826
2011-10-06,0.035535073978747195,0.13946492551241826,0.01992738110993738,0.02341839137871928,0.049145782930016965,0.0648669937899294,0.03338176192731038,0.04631442118065018
2011-10-07,0.02873510723667268,0.054272472999054404,0.022871339470614274,0.018039950133398458,-0.016311708065686215,0.002119093848119763,0.05437606010585688,0.06512866574012219
2011-10-10,-0.003922788141787829,0.021432515652395668,0.0009877615396597208,-0.0025012961574037867,-0.03630759034855401,-0.016122880096633853,0.04042898999564472,0.01582900833797301
2011-10-11,0.02134710671819952,0.05438460015867171,0.01476914714195002,0.01884101938626883,0.004143024846161072,0.04859255523686528,0.05875476062777226,0.0647531693453162
2011-10-12,0.05456091520155325,0.10032386940163121,0.05015053700877893,0.031291522344515627,-0.006599831463278779,0.07051549836874231,0.057766451004223694,0.12515322826986305
2011-10-13,0.03374451826089135,0.07087502259701492,0.043567228012794466,0.05138381796282465,-0.01750508351823522,0.028123624773014198,0.06719124954032317,0.12817259040970713
2011-10-14,0.06449617606758955,0.11930990172256395,0.07360928582624092,0.0739028526793392,-0.006146544914711814,0.07709295222351782,0.10584361359625734,0.17105659497563475
2011-10-17,0.07454209414881863,0.20022397922206484,0.13448856745102147,0.09932398573332597,0.01930919627762368,0.11198351797826965,0.12807187041962365,0.19665762663135825
2011-10-18,0.017329916042915918,0.11903582240150813,0.09896038725645945,0.07006448514511848,-0.028898383093557876,0.04921145762948187,0.08913359237947811,0.08380829469834974
2011-10-19,-0.02757747230543325,0.06682312871220907,0.10651825360623735,0.024606515435593973,-0.07887006964971459,0.017094420835295956,0.07764534362451951,0.003671486285625367
2011-10-20,-0.06631405927692506,0.0433666332172398,0.08798477586644612,0.007242885644632284,-0.09100612606019123,0.0004233058264267543,0.06796124561770986,-0.04823721972625866
2011-10-21,-0.08501990583715782,0.05565705565553686,0.0811527921981216,-0.002121254339832828,-0.08259035954354792,-0.007340991233664756,0.05929188061516877,-0.030165606787479947
2011-10-24,-0.03208604153751805,0.06072389368966483,0.07646356052438427,0.019625261441527184,-0.04741297342333092,-0.013529828193786363,0.055939405018305695,0.03376356883132938
2011-10-25,-0.05107583217075363,-0.038150560749849204,0.10421894627602704,-0.007779141958415883,-0.035667949794987684,-0.046719279455002934,0.04679752953905315,-0.01785627757208048
2011-10-26,0.0010837759812298373,0.030700294663222976,0.12753764517615196,0.005908786914973672,-0.00029186981062176773,0.025338490406482915,0.051924231349838756,0.0050125418235441935
2011-10-27,0.0433003943881178,0.17633901343809974,0.11650142221495337,0.05611022404599687,0.10875325006077778,0.11695831261392367,0.04233080764511726,0.06284638635403433
2011-10-28,0.06632728492861692,0.13182878388213315,0.09337503547478039,0.07777507838865527,0.08084922053846298,0.0882223765880908,0.026115847130559727,0.09194568033974339
2011-10-31,0.010299203561778283,0.1091758237238394,0.06752201229920055,0.046388959551228945,0.013477022199424175,0.02043018330205767,0.008650179136680036,0.06894011913286538
2011-11-01,-0.011737483883571603,-0.015159651437707217,0.016005762895575367,0.018770147760877653,-0.08119994411754881,-0.07454267237838422,-0.019771124642078537,0.03583827709368234
2011-11-02,0.053137499697157406,0.051554396404401286,0.05168879016772895,0.05335860034425009,-0.08024023073499602,-0.021819073066144085,-0.022606282926662627,0.11279549414534429
2011-11-03,0.0596702714974605,0.014190129086943844,0.03861660017088148,0.04344403658699848,-0.12871876213486316,-0.06905136158923761,-0.03230094478832118,0.0894942753306004
2011-11-04,0.009884051245134322,-0.017017176392342473,0.032451019241416315,0.018692133012152546,-0.19167139707590677,-0.07787497015855953,-0.03332508310607676,0.03251726312714422
2011-11-07,0.029987254427664478,-0.0036150641489384057,-0.009670457780168418,0.018868484304382736,-0.2335620900708501,-0.12012732785217145,-0.026111144003685773,0.04875411579250637
2011-11-08,0.04531793845868282,0.018859536703462458,-0.008058438573619044,0.021247368590608603,-0.16984496958984782,-0.1041058090206264,-0.0226695826219099,0.06453852113757116
2011-11-09,-0.04690629499692716,-0.1993221406065897,-0.038900161782179754,-0.09237913136312034,-0.2975316616841155,-0.25698827482071596,-0.04898755207019459,-0.02213798369833248
2011-11-10,-0.03240403209951847,-0.16849606843861686,-0.04051439682833546,-0.12886710089226533,-0.2575112517174202,-0.21944172563664624,-0.03505163805891877,-0.057125915180515484
2011-11-11,0.07292380249212997,-0.0877075335972787,-0.0058740776652930005,-0.07941594569415515,-0.1194963081850474,-0.07585557118532442,0.0,0.024079966842611326
2011-11-14,0.0867885854102299,-0.015393008620799812,0.03278979666780315,-0.05343091447712631,-0.07418345577423946,-0.04718278842937678,0.019771124642078596,0.05109342814352504
2011-11-15,0.06482386854997957,-0.05621643250941706,0.010002805029464946,-0.07584480220770938,-0.06745326193139596,-0.0852827409822867,0.020572154075208317,0.02429506293660552
2011-11-16,0.04501434011300494,-0.06752252495092777,0.016396453766407915,-0.08916458037889512,-0.07022938701664433,-0.07748749547837429,0.024491020008295696,0.0
2011-11-17,0.023455908951977557,-0.08822542269346025,0.0067170169857015665,-0.1086581402658403,-0.1054967016768341,-0.1189747112367661,0.024591403137322113,-0.0472991672192854
2011-11-18,-0.0044411619999679365,-0.07494776843102854,-0.006314008237618862,-0.10671136325961209,-0.094425811164429,-0.07850831953172963,0.012573031097614836,-0.05681070721602664
2011-11-21,-0.07477709228574604,-0.14458248054843928,-0.03856487751072263,-0.1363259915555385,-0.2102512369488151,-0.13244438400538994,-0.02273086044597158,-0.1325578407059924
2011-11-22,-0.05301710465803788,-0.11996638635159143,-0.032064187789413084,-0.06391979467249168,-0.2066619695306588,-0.135361951500665,-0.020240309430762642,-0.13154496927287787
2011-11-23,-0.08535361801393038,-0.13926352105153525,-0.05086520159027276,-0.06968305655540301,-0.21837027256155211,-0.1967309535324584,-0.0313256095375646,-0.13558087365225419
2011-11-24,-0.11636531389993547,-0.1596632726652221,-0.08596061545697226,-0.07517837015764679,-0.25230569951629933,-0.22303229192347862,-0.06363231355403301,-0.13470625079764698
2011-11-25,-0.09708872125625354,-0.11173318113240018,-0.07558447043826333,-0.07677880785493021,-0.20178728141209215,-0.1576511827065731,-0.05599426935457494,-0.121294891767923
2011-11-28,-0.057458150673254986,-0.01975829617965178,-0.043249393806654636,-0.025353589032120025,-0.14246706872738413,-0.07276828623591318,-0.03242035865492697,-0.08885333735569134
2011-11-29,-0.06559384452974683,-0.020497745800072846,-0.05637949917905123,-0.01691505186303545,-0.15032237019013642,-0.07783347486592702,-0.0416250349115188,-0.09346915933028851
2011-11-30,0.010801933032813679,0.07008526479867172,0.01124035180745876,0.020636151770287086,-0.03483427529425855,-0.0009760713246180693,0.0004497414062763093,0.0045024839683157755
2011-12-01,0.028418126318926457,0.06260083121590612,0.00973134719744711,0.030415545598323893,-0.04859173178461583,-0.000972748138275882,0.0024957471831403366,0.00851068966790861
2011-12-02,0.09770073218768316,0.19101276618711613,0.05483245280783825,0.08517958870447927,0.08076499816143011,0.10059455855307528,0.0391671192343917,0.08201187465454662
2011-12-05,0.11421654685893519,0.22785565016799875,0.0676457831048169,0.08676568165747436,0.18722248005646244,0.21200685235990196,0.05864575217042025,0.10227884912041825
2011-12-06,0.1308719306701421,0.2399044592144076,0.08784161777823421,0.09226541583884121,0.21579057700895096,0.2644913671691676,0.0750065742945378,0.11549157175026335
2011-12-07,0.12262859328990641,0.20581684720359353,0.08977180326986531,0.08643999676849419,0.18969583931805692,0.20868221607924267,0.0922312242160336,0.09544516191939956
2011-12-08,0.0772860939600739,0.14756843217087867,0.058659169053405825,0.07081694614109649,0.07834952137524523,0.11004538006317814,0.06851679435346535,0.05907134408879276
2011-12-09,0.05562235209546464,0.12500116035309408,0.032030608958652965,0.032509266681753184,0.12080560857624208,0.10794077367134157,0.0695068781803552,0.025432371585978823
2011-12-12,0.016539953903979814,0.07108355600488496,0.013018806519794549,0.004511464695024614,0.05231731907558173,0.05190790415374952,0.05475530032821497,-0.006232541149783137
2011-12-13,-0.021932994090498783,-0.009195035089867538,-0.01862047227452816,-0.004052690450623196,-0.004440903454286652,-0.003913913969573685,0.03729058657657052,-0.047219071937390826
2011-12-14,-0.06269980607310527,-0.03943126445605064,-0.029936321798875103,-0.03218482533278175,0.0027047139612503285,-0.052446475372542545,0.02262894810793374,-0.08475770007037997
2011-12-15,-0.06824157836061985,-0.11170739015938524,-0.03714881140159813,-0.057008724175594,-0.05318135710994908,-0.0965129814581717,0.011103822724318797,-0.09968249151345965
2011-12-16,-0.08463381568197707,-0.11138107653274112,-0.04507092133651929,-0.07473184239597352,-0.09716374845364774,-0.1297115933464266,0.008606474838747213,-0.10064352577968741
2011-12-19,-0.09232806029103323,-0.1247582471261586,-0.06179998608971275,-0.06093819252438878,-0.14402377863927426,-0.15223423785020412,-0.0044159930451859045,-0.1016867787155917
2011-12-20,-0.0640418334968958,-0.08897996424633389,-0.0355105907120238,-0.05056975515050588,-0.13688617908283876,-0.1182912830309041,0.003518033531679029,-0.07406182860112154
2011-12-21,-0.04255961441879589,-0.04797498649301267,-0.02593760871863162,-0.0440079273745925,-0.005798316870905899,-0.05401411109076206,0.016747857301222763,-0.041742154511566834
2011-12-22,-0.04467451279450508,-0.07702543625234376,-0.0038787659790140818,-0.032918582153457686,-0.03291460445529645,-0.06481135326709099,0.01105702321830506,-0.03304662157122427
2011-12-23,0.004887906873292821,-0.013599229132288095,0.03351162134260423,0.002656290928315701,0.05049469306025593,-0.0009732944807267161,0.02855157438439398,0.012268137616842931
2011-12-28,-0.012538683028219552,-0.03649226358890465,0.007709289283367869,-0.011127698033306729,0.012065258205230606,-0.027330893716971304,0.010128305523339407,-0.02995762587414745
2011-12-29,0.03766720986048779,0.02435858515842879,0.04414110591093454,0.024692612590371414,0.05713528639476651,0.030802768050761625,0.05180269054265831,0.02601349741378801
2011-12-30,0.030298882674967567,0.03203417071101867,0.027854487376814497,0.01777229819118808,0.07326203964828482,0.02712375741524582,0.046178646742331825,0.03120175114326458
2012-01-03,0.0828332750334905,0.08306880734575453,0.05520596327642389,0.049116978117819184,0.09864417060632981,0.04926626986074728,0.04490067920882371,0.08305475814352797
2012-01-04,0.08306500573695517,0.12661642726664057,0.07862684530651264,0.04447449010182956,0.1252132413468464,0.06775502113013923,0.04774640527784253,0.09899740013362045
2012-01-05,0.052902477806188966,0.0690324142739639,0.06548821361795745,0.027918292082830618,0.10937442188115347,0.03004732851439589,0.031117463131077158,0.07015498666712874
2012-01-06,0.07090408742793844,0.08069052090411499,0.08186983304671983,0.03700719888050107,0.08363030150351722,0.034221087572695506,0.04152105082275297,0.07145337518879338
2012-01-09,0.04037783099244464,0.011296259909055775,0.050449095580089906,0.005816652049195413,0.013067095747693904,-0.026550276153885246,0.0276436909297088,0.05302745864494716
2012-01-10,0.06563766246138886,0.050651651045059594,0.042378306747621546,0.029456814894826117,0.06115104882154572,0.028319670536671542,0.031721839337637114,0.08234227249977298
2012-01-11,0.07773696535618053,0.09994634752854305,0.042001744813978746,0.033415551505572946,0.11878197692412815,0.09324711428776193,-0.0019315383191608536,0.1211204990546578
2012-01-12,0.07642889312382084,0.10309485758304013,0.03967127086439902,0.015329073768722123,0.1345610820925388,0.1342769823086869,-0.04254132335306652,0.12985347704992112
2012-01-13,0.07742020119260168,0.1335305970823154,0.033735026917247585,0.02741828595636433,0.12995422447643692,0.17751981070494244,-0.051937245158673255,0.13060712110727593
2012-01-16,0.038496505320215736,0.06644919637182396,0.014646512471782128,0.005530367608025126,0.08588583013286549,0.1504039129828079,-0.05239961157086157,0.07640393805765282
2012-01-17,0.06348850617643013,0.05625947535094537,0.017794063353451108,0.03440142671733232,0.10502212036240931,0.1798296653432161,-0.03915320488349263,0.10014045160384616
2012-01-18,0.0756778768282779,0.09076853923637825,0.015385736835141613,0.03553467103447234,0.11596819142474682,0.20331328724697711,-0.031776152363367914,0.11090069603344174
2012-01-19,0.06980258813038202,0.1718508049874333,0.011256031296177848,0.0738785692354599,0.1742353056665395,0.27714404357727956,-0.043927790853318084,0.11786686427720022
2012-01-20,0.08694302662563753,0.2232566054229869,-0.013070679430195667,0.09856088384197467,0.22062025602930602,0.3127756331312315,-0.056295186054537434,0.1068845726598078
2012-01-23,0.06420344415980876,0.1675665254838815,-0.006065048279939986,0.07663811851111325,0.17659913022638685,0.28649818453849285,-0.03905419912408963,0.08589267262431405
2012-01-24,0.04997663850280376,0.13818096270308514,0.004408542963901506,0.06997194907821923,0.11742798505794383,0.21623588387152912,-0.005169083230415493,0.058717657445541596
2012-01-25,0.038204089385921326,0.11603434257669111,-0.010376933034106176,0.07219030424783451,0.059109973145752163,0.15104025741286592,0.0,0.04519297752340397
2012-01-26,0.06276199754511984,0.10220419477775165,0.0009443618679194903,0.0666785675754721,0.10680018730767021,0.13813699667049317,0.014991462421572798,0.08913866433267796
2012-01-27,0.03910954645870837,0.11269172802731263,-0.028541563235584592,0.0637133147052411,0.0957265810722296,0.127472936859723,-0.00421520313534322,0.05975557697313928
2012-01-30,0.0005694220520186192,0.06931304305729655,-0.049989138457760415,0.019139340210697506,0.05098004459580674,0.07405050513891437,-0.022183695859815406,0.02789637018409108
2012-01-31,-0.009104766992919204,0.055375582502522405,-0.022158928186339945,0.026979606687493576,0.03421695647581197,0.06920762513516443,-0.01594012054863907,0.025149352885597925
2012-02-01,0.03178410845250642,0.012345819710094269,0.001139340313136378,0.010201330710429895,-0.002171522457607827,0.024818748341678402,-0.00615251336510491,0.048176855349226146
2012-02-02,0.0621272517009699,0.023302739372913675,0.022109076220665477,0.0062500644632492415,0.0022941357816508284,0.03438736417536527,0.005090195786431518,0.07727260832157892
2012-02-03,0.08028615082002422,0.06435407150908408,0.016230043946976403,0.026441192118149385,0.053913766270578124,0.019356578715781773,-0.021440331237869405,0.06527433173299577
2012-02-06,0.08320843377193722,0.05736514216579652,0.025131875951120035,0.03170824017164487,0.10819736866441364,0.06234107849102417,-0.025589149103270963,0.06436958795024483
2012-02-07,0.07910046695556336,0.08616594489383955,0.02486994033667298,0.04550375538482629,0.131326056361161,0.07661479913136249,0.0019734684619960533,0.04168919215291221
2012-02-08,0.04465825107571718,0.04711009525548103,0.026902812344121736,0.04706751085798573,0.08633836053711637,0.050045614714362856,0.0010934938213712896,-0.005021577538498538
2012-02-09,0.0581255617552008,0.044966772050073114,0.06025102267886613,0.048517358426556224,0.0931350001599952,0.03784717666526966,0.018284461367481054,0.0013114755978106555
2012-02-10,0.04144419180721232,0.09166003516694171,0.067166163511311,0.05549295105448475,0.10394412938512713,0.04207681136434946,0.024375237390032056,-0.007000887189928127
2012-02-13,0.07097261781239288,0.10867017827306938,0.0520363420259436,0.06345243129687803,0.1420878312942535,0.05410671829384737,0.02468716953965052,0.010587642201322304
2012-02-14,0.01416917438172578,0.0470701431206363,0.024136962613536764,0.0355302473178162,0.06274145713006492,-0.0400862426454157,0.02739301714435689,-0.04831098451581445
2012-02-15,-0.05091218088082984,0.058585911535656836,0.019683635851703747,0.05386468000423701,0.03600749028304982,-0.05092274036770303,0.015769052118231434,-0.07767980208356755
2012-02-16,-0.0958601591939613,0.03089338200697314,0.00627539333744657,0.02488871969242564,-0.00014543075905379044,-0.07001413573804738,0.014489825411346195,-0.09309348102503837
2012-02-17,-0.0766424220010466,0.07068900403151465,-0.0012263179871022474,0.03559222022497292,0.004381407554852943,-0.04221231106041025,0.01582450604036864,-0.08567604813920195
2012-02-20,-0.0658155863834047,0.057839386466610306,0.025870070669864745,0.03445302165221485,0.030165728147284892,-0.013947228064435426,0.00153223188563248,-0.04317217186520878
2012-02-21,-0.052544582641496244,0.05880990867515554,0.016102453150768397,0.024455367223631258,-0.0009785420505440381,-0.030717905598507192,0.006970187226295264,-0.045960815706351625
2012-02-22,-0.05424206172880316,0.025833220598114007,0.007169249626575412,0.013291514596438446,-0.0047881236326893645,-0.05273761389035697,0.00804439602769859,-0.040794690393234585
2012-02-23,-0.019671559971076225,0.02926662498945173,0.010247171349310982,0.03142367642285515,0.058695489310696985,0.02860871691685084,0.019295991646530963,-0.02197890671877523
2012-02-24,-0.044831025755784175,0.044167081973837174,0.0004031687165696775,0.01843289187394376,0.01224941785313447,0.015186546824719137,0.011042658491988695,-0.04657574094627245
2012-02-27,-0.035619700979686954,0.03718677521093719,0.01384873914277404,-0.014350022029806335,0.017778945778642342,0.047270181742373456,-0.006238591815999329,-0.006864553505450691
2012-02-28,0.007038369489210223,0.009474601925158515,0.024121964592027704,-0.02924809581437626,0.026466573188163273,0.04810190639894233,0.008438868645864604,0.012814635466503672
2012-02-29,0.002078020961239777,0.0004065699972343479,0.009898557456815688,-0.032423760806784795,0.0158688560221017,0.04280884753209791,-0.003274754591206111,-0.013716875961869457
2012-03-01,-0.0011225445519276397,0.011213504360717698,0.015121781942754866,-0.016405296371779062,-0.019365547843405734,0.005420067469339113,0.0006539509769838403,-0.007621460019432501
2012-03-02,-0.01838356029875262,0.023044528128597537,-0.005523488810697297,-0.022074437419574964,-0.019728425621463482,-0.015570003640556343,-0.0002187465829568584,-0.040192582999228975
2012-03-05,-0.055459380365016374,0.02057275000067791,0.013768538122145312,-0.036732052233285205,-0.005610141020162346,-0.02986377025026778,-0.012669457365912939,-0.07797249991346679
