Date,AAL.L,BARC.L,BP.L,HSBA.L,LLOY.L,RBS.L,RDSA.L,RIO.L
2010-10-21,0.025252525252525304,-0.01769052985279307,-0.006660528341670191,0.015757612121212183,0.0008534565780884407,-0.00956520434782604,0.0030158331239005243,0.012820512820512775
2010-10-22,-0.009342619330728774,-0.01014210419111905,-0.008786099421965288,-0.00536998190799598,0.021176762064002874,0.013608388758449719,0.0032573289902280145,-0.0009737098344693162
2010-10-25,0.02263374485596703,-0.006004631508441216,-0.00011667366130130308,0.002399574128366666,-0.05358382890977953,-0.016890403210664373,0.0009990009990010762,0.025341130604288553
2010-10-26,-0.017437961099932897,-0.014217252504344247,-0.0053656550383622825,-0.012567360410507766,-0.00014708823529407944,-0.013656414096916314,-0.004491017964071808,-0.011644486692015232
2010-10-27,-0.023720136518771362,0.017845446334323167,-0.017122124773700675,-0.00469693333333332,0.016620165219007665,0.004019691934426861,-0.009022556390977488,-0.0256071170954556
2010-10-28,0.011711239293829667,-0.013460020268201922,0.009426111712476759,0.0031967969603849955,-0.017650476664475834,-0.009119230305348336,0.005058168942842611,0.013078346699568089
2010-10-29,0.004837595024187902,-0.014005107613609402,0.006619356973995183,-0.015022798179059271,0.015316641669613107,0.0013468148148148007,0.01962757926522385,-0.01692851053464861
2010-11-01,-0.01289546079779913,-0.0038240242241737166,-0.0042273087147197685,0.009397683293089543,0.009573483911416103,0.021743962944488215,0.00863770977295153,0.01090188305252715
2010-11-02,0.01846368228531614,0.005484989469429102,0.018042438679245487,0.0041208973604232035,-0.03175286010784073,-0.0032909171555309813,0.02789332028382674,0.015196078431372495
2010-11-03,-0.011287839917906606,0.01581412623287326,0.01772267834202701,0.01839181571454085,0.026858555080257362,-0.005723037791495522,-0.01832896929302552,-0.008087880251086421
2010-11-04,0.02577408752810939,0.02755975406386235,0.013202864007362702,0.03746265074626853,0.015173454415034149,0.043612976481391064,0.013336566440349085,0.04794937325057802
2010-11-05,0.021585160202360898,0.009577454555960152,0.0028083576345760974,-0.017407533330140668,-0.006263373665480576,-0.045396678558294656,-0.00263220866235947,0.009406572988038597
2010-11-08,-0.02426543413667881,-0.014487549326834714,-0.005264939998678941,0.008931150805270738,-0.016903037298468204,-0.030222235555555477,-0.012236084452975082,-0.0034514496088356994
2010-11-09,0.001184232786330508,0.03973190596415255,0.023536063063062995,0.007691261333029109,-0.002185545775267972,0.0025206370649031307,0.0021860578090842075,0.028399907642576716
2010-11-10,-0.0013518080432578516,-0.024913221879673597,-0.019804158350423817,-0.006912511281825684,-0.012996596977368657,-0.036342843428571414,-0.013087736306349962,-0.027166591827570752
2010-11-11,0.03384094754653133,-0.01623078171653236,0.00976535162827652,-0.008120615131807951,0.014795088906352394,-0.027039833581027017,0.0027013752455795625,0.015808908377567432
2010-11-12,-0.014075286415711985,-0.015446008113810583,-0.008559306586731097,-0.0061403684210527,0.014287856205735805,0.021696718039101448,0.0,-0.019879586504600755
2010-11-15,0.007968127490039834,0.006954583398243175,0.006166610440633935,0.002942041828926989,0.004312246658042307,0.009782882226921252,0.0036737692872887973,0.00359295317570707
2010-11-16,-0.0492424242424242,-0.0306271171818564,-0.029084059841745558,-0.024640639917406393,-0.0468012717846884,-0.034499068019875234,-0.020741825280624737,-0.048388959464141346
2010-11-17,0.0032911830937121245,0.0016447862841602046,-0.00011474348832429815,-0.006766917293233088,-0.00300294303312143,0.02129217296193575,0.006229753301769225,0.006674757281553312
2010-11-18,0.02140883977900554,0.013491905718661545,0.0060835490438446715,0.009084027252081794,0.02093371924898446,0.006709844429710454,0.011391778107974204,0.03230861965039189
2010-11-19,-0.006423258958755951,-0.013491479942133844,-0.005476312606959466,-0.013503375843960996,-0.015784038710959902,-0.005712911130022702,-0.005631733594515187,-0.012028494686441626
2010-11-22,-0.01701258931609395,-0.015318368990607567,-0.011127695154832695,-0.005627394676806063,-0.04181656112385246,-0.04620545234746132,-0.013543462201428214,-0.010638297872340385
2010-11-23,-0.019210799584631344,-0.021294125385290297,-0.0052204176334106345,-0.015142190550177848,-0.009072454246832451,0.005271099476974461,-0.020718921617573605,-0.027479091995221028
2010-11-24,0.026292571025233746,0.010405542554554392,0.019241982507288702,0.012890181224779695,0.016258863970287862,0.012734097378277243,0.014784603619678816,0.02665847665847676
2010-11-25,0.02665061898211829,0.005055927688355277,0.0009153180778032066,0.005979705501753196,0.004970487960724634,0.0073964495947271836,-0.0005023863350916979,0.02177815005384698
2010-11-26,-0.027131133813431574,-0.031861272366154325,-0.0032007179222779403,-0.007620789792560534,-0.04404944562825863,-0.05310820284226825,0.0,-0.02119686145918731
2010-11-29,-0.02874849371664656,0.01212557252312041,-0.017775229357798183,0.00046083245440020626,-0.0211802270389726,-0.004393853777107992,-0.022116109575270215,-0.032543670734625496
2010-11-30,-0.00017724211272596158,-0.025862592881299662,-0.005370666666666635,-0.004759035747287643,-0.0021473570837899913,-0.024143348157528166,-0.004883063479825256,0.009027949542419034
2010-12-01,0.027654671157596233,0.046264599817179564,0.009155989881742155,0.012185753734735627,0.06025497434199645,0.06411281294141236,0.02737603305785119,0.031253830126241056
2010-12-02,0.03484560979817153,0.025932684597370415,0.027335116519691338,0.017220341044431375,0.0391880543705827,0.03875000000000006,0.015082956259426794,0.04944140717851209
2010-12-03,0.017002833805634276,-0.025277179474545886,-0.014492739839319646,-0.002546834456928826,-0.002854492273271947,-0.0021660505415161957,-0.0007429420505200568,0.00022650056625139747
2010-12-06,0.003769873791181766,-0.018657753523487974,0.03400732442994503,0.001351793355694797,-0.0040681782099663,-0.008200660759276501,0.0027261462205701026,0.009171195652173836
2010-12-07,0.0,-0.0015230195696098736,0.011111111111111072,-0.0017999279712027638,0.00907714097056389,0.00559335586789822,0.00815620365793368,0.010882979916975177
2010-12-08,-0.029882429784454656,0.005903357797423681,0.0035164967032967898,-0.009917319308790362,0.01424295416385113,-0.008948033857315685,-0.002206423142927183,-0.029966703662597127
2010-12-09,0.008247769735734822,0.044863429412050904,-0.002628147140234516,0.011837893027607516,0.009312593959716509,0.03245490090155889,-0.0022113022113021685,0.002631578947368318
2010-12-10,0.01085141903171949,-0.01377111976613643,-0.0008783355407774307,-0.0053997839136082915,0.0017575132067590982,-0.014653774313583945,0.010096035459246533,0.00353760127810121
2010-12-13,0.008587943848059387,0.0040407051629391955,0.007362650549450622,0.0036193999198697036,0.006140321457885234,0.0031182969985843467,0.007557289127255062,0.018649078917443607
2010-12-14,0.008678565580481523,-0.004753235178781456,0.03218064755517869,0.009316321562734764,0.007555884917175293,-0.011477804548700066,0.011129929833050944,-0.008707300736771617
2010-12-15,0.009577922077922185,-0.03676686960347453,0.007292289064143365,-0.0157809078615887,-0.011969917044702405,-0.014029966338122368,-0.003589375448671883,-0.0022522522522522292
2010-12-16,0.004502331564560258,0.005726784134050922,-0.013744597974892803,0.0015126305192907363,0.006568340196515976,-0.015701653350809752,-0.006484149855907728,-0.005304740406320563
2010-12-17,0.008484072354730365,-0.014231328714714886,-0.0060638425531913676,-0.009968246849777818,-0.03567283984444369,-0.05732801423744727,0.0012086052695190475,0.002609781005332934
2010-12-20,-0.0026984126984126444,0.0048095048976903865,0.004174273841476284,0.0019832006102211697,0.005563954887217948,0.016922246951171394,-0.0007242877836793893,0.0009053870529651675
2010-12-21,0.041699824924399165,0.028162909534336755,0.007141347169370871,0.009135201141325267,0.02422603450458949,0.04472174137199558,0.016429089151969167,0.026006331976481167
2010-12-22,0.011459129106187849,-0.0031667171822927775,-0.005185759207896878,0.009957809474191004,0.006716294545664914,0.01269289734274448,0.007130972189208551,0.009367423407538045
2010-12-23,0.003927492447129977,-0.0014973978054122483,0.014148923404255331,-0.002091460934874445,-0.006236403462062445,-0.002211830949301996,0.0035402407363700483,-0.009717218036903619
2010-12-24,-0.004814926271441422,-0.0005593153818579388,-0.004405761096055061,-0.0010479221556886076,0.004378327687317274,0.001970413793103365,-0.0016462841015992824,0.008379272326350717
2010-12-29,0.020713637738131174,-0.008430841993661953,-0.0025286735440819275,-0.006294038776455069,-0.01714619296716058,-0.02236965651041256,0.013427561837455748,-0.004482834025803628
2010-12-30,0.003110650274033455,-0.0015091221459179183,-0.004542080855070241,-0.007087848243263917,-0.009757480924859396,-0.0042746088727803055,0.001394700139470073,0.006919275123558499
2010-12-31,-0.014914353219137588,-0.010026779222707338,-0.011990712767638967,-0.011087557311510787,-0.01911027086696304,-0.01338380808080808,-0.007195914577530216,-0.02126963350785338
2011-01-04,0.02143606655673813,0.042420732007883544,0.05874773215545659,0.026109661536832807,0.03257228459234174,0.041208025353221656,0.01098901098901095,0.0034548088710575353
2011-01-05,-0.01717053125917234,0.030247892959378797,0.012882950045237651,0.031282779151005524,0.010171035387443128,0.006637197835905662,-0.006938020351526353,-0.005664149266992435
2011-01-06,-0.011647006122144199,-0.010675250397104818,-0.004707072608913232,-0.002467361393323708,-0.018677936942622764,-0.011233225885225906,-0.014904517931998096,-0.00882385792471796
2011-01-07,-0.008611572745127694,-0.010432206463997562,-0.008854888414428164,-0.010621254368478161,-0.012193308550185744,-0.00963199322744368,-0.0028368794326241176,-0.0023664638269100813
2011-01-10,-0.0166107893934776,0.005816151434731909,-0.012487297461928892,-0.011176435294117604,-0.018666235134728315,-0.014962593516209433,0.011379800853485111,-0.008471704506946787
2011-01-11,0.01766620176662026,0.05529341028262724,0.028066194780719256,0.02424150419126092,0.015186347133414824,0.019240521518987252,0.00023441162681669958,0.01298701298701288
2011-01-12,0.034414496726054455,0.0363025359425615,0.0077999880000001465,0.03818787213844277,0.02311875188878809,0.02334822121189939,0.003046636981485884,0.021704903283850552
2011-01-13,0.003974679817459137,0.011236887818339758,-0.00039686843100072977,-0.002797202797202747,0.012110471305722514,0.034708708737864136,-0.004439252336448596,-0.008585580627407774
2011-01-14,-0.032258064516129004,0.016340908510799057,-0.008338320230176999,-0.004628314165497915,0.015759550791763388,0.0011728829792976292,-0.005632480638347759,-0.014988342400355292
2011-01-17,-0.0031818181818181746,-0.014149722204086834,0.0024024264264264072,-0.008736102430839443,-0.021692328376780146,-0.009372071491248524,-0.006608449374557512,-0.011609558160504907
2011-01-18,0.009271925824593463,0.003749777544842292,0.016576768126780106,0.008244474769012022,-0.004258443590556493,0.014427639955373106,0.015680684248039922,0.014938989622533816
2011-01-19,-0.030421686746987975,-0.03769154047744838,-0.005893909626719096,-0.0073311886197297005,-0.023595325869202877,-0.012357165013156979,0.00046783625730983935,-0.016853932584269704
2011-01-20,-0.04721963342653002,0.023975923030420176,-0.02361662450592883,-0.009657702360154619,0.009062060248633985,-0.004013248290652638,-0.01098901098901095,-0.031542857142857095
2011-01-21,0.007825236387349221,-0.007750155093596889,0.006578281710230449,-0.002151154489909435,0.008382053835714887,0.0651813235152594,0.013002364066193817,0.001416096294547975
2011-01-24,0.011323196376577194,-0.0013311363972757784,-0.0006032334752439361,0.0020121069619793985,-0.034436691356537374,-0.01913664021989303,0.014002333722286986,0.024628800377091586
2011-01-25,-0.016314779270633406,-0.006819550989340062,0.0,0.00114742969912629,-0.029208315332437507,-0.01792194694887317,-0.003222094361334915,-0.01322599194939622
2011-01-26,0.026178861788617835,-0.009884132069040152,-0.010663959758551278,-0.002865329512893977,-0.002217007055676734,-0.00600601994926353,0.009004848764719409,0.02564102564102555
2011-01-27,-0.003961337347488492,0.013195697165016451,-0.010778966586643013,-0.0001436436781608874,0.00698306640162083,0.0,0.0128146453089244,0.0031818181818181746
2011-01-28,-0.03563474387527843,-0.0040062371415451326,0.0008223560956703846,-0.015950618791759186,-0.024428667857704256,-0.007669040418379014,-0.004744690465431578,-0.03001812415043048
2011-01-31,0.010392609699769073,-0.014924047378482075,-0.00400571497138158,-0.00613319520093214,0.02067848075352252,-0.023887615925058614,-0.001816118047673121,-0.00035034450543036666
2011-02-01,0.034122448979591935,0.016171000195223773,0.012684322829522587,0.010432025051966942,0.01978474200696434,0.01703456383016988,0.0302478962929269,0.01495327102803734
2011-02-02,0.033628039153773326,0.011724901601976034,-0.006109979633401208,0.01992149449024594,-0.0010864348905790244,0.002359046978424928,0.001103752759381793,0.03763812154696122
2011-02-03,-0.010233694822055939,-0.0036420307876579017,-0.020594237704917973,0.009409717385467253,-0.02113115256166631,0.023299586113903148,-0.029768467475192906,-0.002995008319467529
2011-02-04,0.029320987654321007,0.023928338439921593,-0.003556882429788577,-0.0021186440677966045,0.01158730158730159,0.005059825346637403,-0.020454545454545503,0.0006675567423231055
2011-02-07,0.022788605697151354,0.01509108445040841,0.010918660367454036,-0.0007077140835102247,0.013180605680213286,0.011899340961098348,0.00742459396751749,0.028463420057816213
2011-02-08,-0.0014658457930225577,0.005115928968346006,0.00633500451548441,0.017138776203965866,0.02137210778999532,0.007010348068466232,0.004606172270843034,0.018810810810810707
2011-02-09,-0.03185554903112153,0.006522551606848559,-0.016615042311661443,0.006823595827553763,-0.007733055696727109,-0.005389611643106362,-0.016964695093993565,-0.01124787775891345
2011-02-10,0.00333586050037904,-0.009956454754409316,0.0005247140176376508,-0.011065006915629283,0.0055012376069303315,0.00022579815162515615,-0.0016324626865671377,-0.023610216784717752
2011-02-11,0.03415445065739764,-0.00686332721169125,-0.0019928927545317388,-0.0013986013986013734,0.015805364021032053,-0.006997756207674843,-0.005138986218173325,0.016377225763904102
2011-02-14,0.004530176823030807,-0.0011240564981306322,0.008933263268523284,-0.008543383753501388,-0.01705564135581339,0.006365123978610443,-0.0091570791265555,0.012652752243971
2011-02-15,-0.03796915915042187,0.057922951120420896,0.012916691666666757,-0.008899629589502633,0.017960426999715118,0.022136859576141088,0.007966852606634989,-0.02819307988039299
2011-02-16,0.007258430364433632,0.009885419239267668,0.005450419445896637,0.028363775200585195,0.004635242432801112,0.04309392265193379,0.009257968720186582,-0.00659340659340657
2011-02-17,-0.010508932592703801,0.004669238055681646,0.0010228086199512987,0.013028446292446372,0.029468610523333272,0.03813559322033888,0.012578616352201255,-0.004756637168141564
2011-02-18,-0.02078592019420422,-0.01199220135313761,0.007458861663935501,-0.011082276281331849,0.001879499837487586,-0.00959186122448985,0.007131354957441882,-0.022563076581082586
2011-02-21,-0.013015184381778733,-0.022150353827098623,-0.002941200811359068,-0.02545650844698122,-0.03968253796468091,-0.038944971084565405,-0.007080858839652815,-0.019445076188310262
2011-02-22,0.007221350078493005,-0.0012429411661436518,0.0024412817196528547,-0.007666132617848986,-0.003906866841163037,0.023156128085198846,0.008741660915573934,0.0067261973791024054
2011-02-23,-0.028678304239401542,-0.008852865684393474,-0.008625063419584023,-0.0031473705293276755,-0.011917347836516101,-0.008382229462307711,-0.005701254275940704,-0.030756825250547126
2011-02-24,0.020057766367137297,-0.020222228701677225,0.00921187308085969,-0.0028702641137243745,0.004274793893129791,-0.03634829155498842,0.012614678899082632,-0.008794865700023746
2011-02-25,0.04042787478370302,0.0024002618240734908,0.003549695740365122,0.023459971619918862,-0.04454242998696312,0.0010964912280702066,0.0024915062287655942,0.022901678657074376
2011-02-28,0.008013305110371904,0.020908106046198638,-0.0001010368873167744,-0.04654757012676369,-0.014160684619273889,-0.010733831325301146,-0.0006778129236331143,0.010315320595475352
2011-03-01,-0.008249587520623991,-0.020635565510458642,-0.009500731526159822,-0.029498525073746285,-0.003389267323906875,-0.018157687978418546,-0.011078453538322375,-0.0035967049541709706
2011-03-02,-0.011494252873563204,0.003670064846955423,-0.011224489795918391,-0.0007598784194529085,0.015870445344129402,-0.0022552999854122957,-0.008001828989483317,-0.011061946902654829
2011-03-03,0.028304773561811603,0.0019110717842225622,0.014447884416924683,0.007908763498098992,0.002391216323927914,0.009493698139606987,0.02097257432588151,0.02460850111856816
2011-03-04,-0.010563904180925454,-0.006031359315605944,0.004882998982706166,-0.01539159772944143,-0.012086545609310662,-0.01343484084055302,0.004514672686230181,-0.00850379223167086
2011-03-07,-0.0117293233082707,-0.01645084588571155,0.007288937120335293,0.00766283524904221,-0.017868657724865677,-0.006581920019311127,-0.002696629213483126,-0.024107556791840512
2011-03-08,-0.01065124771758974,0.0021126632575074744,-0.0074372100502513305,0.019923917870722452,0.008359318418597494,0.013936430963588764,-0.009689049121225812,-0.015320665083135343
2011-03-09,-0.009996924023377374,-0.010046666305326024,-0.01771972501546515,-0.006561234949999384,-0.002113150195058533,-0.008337048445345996,-0.014789533560864654,-0.013870461946689172
2011-03-10,-0.03308994873388227,-0.013419433692667848,-0.017627024454230034,-0.009306532405166101,-0.01352008492458201,-0.02294934301818663,-0.013163972286374115,-0.03828277886497067
2011-03-11,0.005302056555269941,-0.008792559615039552,-0.016998963273871848,-0.003636400000000095,0.010237764031741037,-0.0034883720930232176,-0.004446524689913356,0.008139387002416454
2011-03-14,-0.012466038037398097,-0.0140595685905206,-0.0194278525118855,-0.011557141541014837,-0.008989849624060131,-0.023337222870478458,-0.0032910202162670377,0.002901475968209999
2011-03-15,-0.01877326428224635,-0.008658884024152935,-0.017526645352318182,-0.006153846153846176,-0.004123371200340231,-0.010752688172043001,-0.008962264150943366,-0.010062893081761004
2011-03-16,-0.025399967013029823,-0.03424497533305182,-0.002105289750692574,-0.03637770897832815,-0.01540245088767056,-0.016908212560386437,-0.0095192765349833,-0.015501905972045704
2011-03-17,0.01303096970722617,0.00549723216097564,0.016211455017849152,0.006586306827309096,-0.0013457022481799807,0.0036855036855036882,0.024026910139355984,0.03213732576148676
2011-03-18,0.014700968927497504,-0.005115894268489574,0.009615371377420745,-0.005585700820390671,0.006400555944088948,-0.0014688029375765632,0.007038948850305093,0.004376641240465107
2011-03-21,0.008067171550872665,0.026232971813634487,0.005627718614718669,0.017172223418606025,0.01673640167364021,0.01470948783588355,0.012581547064305587,0.010333665338645437
2011-03-22,-0.0016331863465621765,-0.003455228259215737,-0.0021523891241620463,-0.012148962047629497,0.006748971193415665,0.009664170229487956,0.003221352968246771,-0.010844115834873658
2011-03-23,0.019793881891051912,-0.004330176360225257,0.014344249167244305,0.00830540201138752,-0.015042478744277332,-0.008853749828003021,0.00940366972477058,0.028528715584901
2011-03-24,0.021655437921078047,0.012704174543300528,0.022647515151515307,0.024235685554931496,0.0018259627547820845,0.011105687751645776,0.015678254942058656,0.025072674418604723
2011-03-25,0.008321557544355374,-0.0030925619483486155,0.0055104887358345955,0.0020105908571825815,-0.004308169156857278,0.006685812034932681,0.010290827740492281,0.0028358738036158293
2011-03-28,-0.008408595453129886,0.008275949903553403,-0.013338811208904344,0.008643271789722906,0.00848723581294708,0.005929791186957356,-0.008857395925597866,0.008365735831271426
2011-03-29,0.021356783919598055,-0.022058281715400585,-0.02211280206942612,-0.003213429227237885,-0.006435627275103162,-0.01249709484795436,0.005808757819481647,0.020331853236737585
2011-03-30,-0.008610086100861003,-0.007692676691284928,-0.01736143223306641,0.007061676129136885,-0.02757017152582919,-0.018624613714172233,-0.001554864504664577,0.010077874484654137
2011-03-31,-0.0052729528535979675,-0.02185315816852984,-0.009706646054139512,-0.02286585365853655,-0.007856515932647468,-0.007542593673965925,0.007341490545049956,-0.007029478458049909
2011-04-01,0.015279077019020981,0.04287684759729116,0.03524229074889873,0.021996842433697372,0.05009468066792899,0.03799951024269954,0.00927561837455837,0.009134505594884601
2011-04-04,0.008753071253071232,-0.003971834016809561,-0.0015957446808511078,-0.011448634215794895,-0.011147540983606596,-0.011809164078542822,0.0008752735229760056,0.01335143697669161
2011-04-05,-0.003501293956462148,-0.005377096930822889,0.01193394992008523,-0.0003087585043393126,-0.011604791114058322,-0.0040630545515734084,-0.00983821600349799,-0.014515408664582452
2011-04-06,0.006416131989000817,0.028072680553683504,0.003474768830475705,0.02008032054073583,0.039248574962237104,0.026637810607982315,0.006844778096710025,0.0038522547020167774
2011-04-07,-0.022768670309653904,0.0015275594495707256,-0.003357830010493057,0.012780137330824726,-0.001613912227467984,0.003272613462532492,-0.00877192982456143,-0.010158013544018019
2011-04-08,0.027437113389251255,0.006434812608084206,0.007580556002281025,-0.0061898433599577585,0.0048496442798311445,0.01188251597718959,0.017035398230088594,0.031698973774230366
2011-04-11,0.009729911631884969,0.027592908630077906,-0.007732522466039726,-0.007070876959755501,0.003217519305019234,0.023025559006002005,-0.004350663476180072,0.0008841732979663064
2011-04-12,-0.04566551879023806,-0.003928176101762548,-0.028327679738694433,-0.0077272363636363695,-0.03271329325347505,-0.01440466840615795,-0.025781079309591393,-0.027606007067137783
2011-04-13,-0.012707875745214925,0.015454357729281165,0.006177535413319113,0.010230495884055557,0.005968169761273234,0.00844944519455737,0.007625028033191317,0.001249148307971737
2011-04-14,-0.0033370411568409697,-0.022828680608360186,-0.008940163491421904,-0.012545326936348022,-0.011206328279498967,-0.014266344914859452,-0.009125306031604663,-0.013269819666553273
2011-04-15,0.0007971938775510612,-0.0004950069033412552,-0.009346784289015142,0.00015312414179935452,0.0018333499999998448,-0.019756435187404553,0.004267744833782672,-0.007816091954022997
2011-04-18,-0.04954596144655088,-0.0363003489599657,-0.008996173340647173,-0.014692432885493822,-0.021294276804287415,-0.020154688910578256,-0.025273987922165064,-0.026529193697868436
2011-04-19,0.023466309084813952,-0.0005175453488971415,0.0018820015748741703,-0.004970506461084323,-0.007649175330641689,-0.013393939056771997,0.0036714089031666397,0.0069022967987624195
2011-04-20,0.03996069439895189,0.013249177854236072,0.03038674033149169,0.017483628503913717,0.012161681874585772,-0.0002424387878787737,0.03337905807041608,0.03214750029547342
2011-04-21,-0.004094488188976397,0.01511672299540101,-0.012117949597855171,0.011966842810067657,0.013707937045185359,0.013579064213080416,0.001769911504424737,0.008244589488148435
2011-04-26,-0.009487666034155628,0.010037621937947883,0.007815905239046073,0.0,0.00818025014423207,0.0009569234449759989,0.011704946996466514,0.0006814310051106443
2011-04-27,-0.015166028097062578,-0.04753760311751298,0.0038776129975628404,-0.002577246910027031,-0.009935386817939929,-0.009321209502694217,0.007858546168958647,-0.016116218363409374
2011-04-28,0.011671259523423627,-0.01808886338935778,-0.007403459227467879,-0.003799969461621422,-0.00903162721137929,0.0004825379975874622,0.006064544076239908,0.005883031491521473
2011-04-29,-0.00035250761095972916,0.002763320483204934,-0.0019889638392984743,0.002166608404030157,-0.001316452320675121,0.0,0.00034445640473634853,-0.0030963302752293753
2011-05-03,-0.0014105276655766996,0.01102282234205898,-0.007971710801716325,0.00864769744216698,-0.005272750607474008,0.008922068707343023,0.0013773511815089456,-0.012423789255722961
2011-05-04,-0.0321027287319422,-0.008385821486440737,-0.020198711120461788,-0.01615096150943396,-0.014271168632837616,-0.0033460660135669062,-0.0217064259617451,-0.0327315084449622
2011-05-05,-0.023217247097844118,-0.02642668792328351,-0.01704930643059588,-0.008591555850105292,-0.0799724060668735,-0.029256623501199064,-0.017794376098418274,-0.015655105973024996
2011-05-06,0.037691001697792936,0.004705556871553052,0.030948927267627546,0.008511296654076794,0.011614818066413957,0.058300411807324704,-0.005144263028405316,0.01565940787863962
2011-05-09,-0.012761780104712073,-0.013149719644786728,-0.0004398768302650291,-0.0053705691814533996,-0.0077777407407407795,-0.026610630624798848,-0.012140287769784153,-0.0037340399903638133
2011-05-10,0.012595293337752667,0.014601308105597788,0.0020902354235423637,0.012341869564790997,0.018663679781124376,0.02062351558753006,0.023668639053254337,0.024180872929512764
2011-05-11,-0.020949263502454962,0.003957044576404778,-0.016357474593721166,-0.015391703467387385,-0.0007328874777249306,-0.0032894595400921878,-0.019564250778123626,-0.012159131153346658
2011-05-12,-0.01822133065864262,-0.003406089178473737,-0.010602678571428603,0.002940758505770358,0.008434158261199975,0.011551140644475044,-0.014965986394557818,-0.01661089866156784
2011-05-13,-0.006470287757534443,-0.013663310918100025,-0.0023688392554991333,-0.0007716049382715529,-0.0054545272727272165,-0.003495688601784841,-0.0101289134438306,-0.00522542228703371
2011-05-16,0.020908311910882604,-0.002186417434262289,-0.008480325414373824,-0.007413108880308883,-0.0018282083760839951,-0.013096365578629143,-0.0039534883720929725,0.019056926459809498
2011-05-17,-0.02182306530132616,-0.012605346155016739,-0.008324834987118335,-0.00606818722138136,-0.015750843067796505,-0.0023696682464454666,-0.013308428671491956,-0.016902421481659102
2011-05-18,0.021451862021623525,0.001666390284218,0.01437442541971734,-0.0003131058293006639,-0.0024190732259370407,-0.009501187648456089,0.02366303833412209,0.015120107303987274
2011-05-19,-0.00520833333333337,0.024934215361773093,0.01553113294722519,0.00140937055093171,-0.008953553274509307,0.010791366906474753,0.0011558021266759866,-0.0030030030030030463
2011-05-20,-0.0030400270224624215,-0.0138747410732043,0.027014972453873076,-0.006880412822517612,-0.028609071548859943,-0.01542111506524313,-0.009466635880858942,-0.008433734939759074
2011-05-23,-0.04099610367609685,-0.019553931557310555,-0.017391304347826098,-0.013226207396361045,-0.014338345004101027,-0.014939787951807282,-0.023310023310023298,-0.01992709599027942
2011-05-24,0.015191662250485738,-0.009879125970089109,0.009734500000000201,-0.005106130427200317,-0.0222134268176416,-0.0107631950321877,0.011455847255369855,0.020332258864368846
2011-05-25,0.0024360535931791105,0.023342470052619246,0.0017528878407477855,0.004651201283079498,0.02010454281847429,0.021018793585837692,-0.00047192071731949614,0.008019441069258892
2011-05-26,0.022044783891685515,-0.0018401148298885506,0.008748906157071579,-0.0039910598726285995,0.01143078394044994,-0.010656318876090864,0.004957507082153034,0.0001205400192862971
2011-05-27,0.016304347826086918,0.014560364228368927,-0.0033608368596486082,0.010578579493691453,0.028059197194076457,0.034026913096695255,0.0025839793281654533,0.028564541400506238
2011-05-31,0.012700534759358284,0.005085321735655013,0.01892747114884097,0.006819965107057957,-0.014404814799272803,0.008522741598334216,0.027179006560449803,-0.005155847199437513
2011-06-01,-0.004455445544554459,-0.0253019086952192,-0.004697367293297172,-0.004725898009941387,-0.03826926923076912,-0.017605633802816878,-0.015282846715328424,0.002355712603062443
2011-06-02,-0.022045416873860413,-0.014649449367084566,-0.022524938614501,-0.007280747210143934,-0.030193922423272346,-0.0021505232974909916,-0.016909891128098264,-0.026439482961222116
2011-06-03,-0.003389830508474523,-0.0007537392336536275,-0.0028530407486410114,0.00015940050715435028,0.004845381443298935,-0.005268227893655775,0.00541941564561732,-0.008449004224502121
2011-06-06,0.014965986394557929,-0.005647186228540102,-0.007593291415076919,-0.0023912004283347388,-0.03765258976808061,-0.001444405413255745,0.0021092102179516292,0.009860012172854482
2011-06-07,-0.0033512064343163006,-0.005494736860838345,-0.006098913365698566,-0.004154643735787333,0.015031939657486504,0.012295096787707793,-0.006782039289055186,0.012295081967213184
2011-06-08,-0.016644250168123764,0.0022842051219051918,-0.008925583071635601,-0.010590558204289668,0.022581661590169055,-0.015003543915268591,0.00047092064987053206,-0.012383900928792602
2011-06-09,0.02188408274918796,-0.012160431149537354,0.013283787188343332,0.008271223156842922,-0.017769124897288435,-0.007253384807736185,0.01059072722993637,0.012659754039064275
2011-06-10,-0.03262506274050525,-0.01326799990533356,-0.01777580316255889,-0.012707131811990457,-0.0170448398419919,-0.011203131838239733,-0.012109920819748488,-0.022740802476485245
2011-06-13,0.0032860601867865658,0.01500795594704063,-0.01017984418540463,0.003910107603325663,0.013510595744680831,-0.0007388866995073906,0.0021216407355020284,0.0003654970760234022
2011-06-14,0.0006895362868470922,0.016133278572288523,0.006742114229014717,-0.0003245894126987503,0.01920858693013905,0.024155749840105933,0.008468595624558928,0.009377664109121886
2011-06-15,-0.013436692506459957,-0.027027895534472934,-0.011350737797956922,-0.012013025974025981,-0.01771369758421626,-0.019253910950661868,-0.010263587590389589,-0.007842664092664098
2011-06-16,-0.01833420639078054,-0.01321015914560808,-0.0036739517795636445,-0.0006571870124424395,0.007443887763553869,-0.011533771779141166,-0.007777515908555244,-0.007661437431594309
2011-06-17,0.008893632159373999,0.012598544257986566,-0.0016132334862397624,-0.001479815820852104,0.0071807891427115855,0.00024827706797259097,0.008313539192398967,0.001225490196078427
