Date,AAL.L,BARC.L,BP.L,HSBA.L,LLOY.L,RBS.L,RDSA.L,RIO.L
2010-10-21,0.024938948347252146,-0.01784887755860992,-0.0066828086480812425,0.01563474994692415,0.0008530925911064332,-0.009611244740666765,0.0030112946218052985,0.012739025777429712
2010-10-22,-0.009386535339767334,-0.010193885743282815,-0.00882492477640044,-0.005384452087157368,0.020955650607286515,0.013516626192645816,0.003252035386377316,-0.0009741841978433747
2010-10-25,0.022381402196134912,-0.0060227318016509695,-0.00011668046820238633,0.0023966997476426825,-0.0550728795131579,-0.017034672893771582,0.0009985023295896,0.02502536756694038
2010-10-26,-0.017591793313570702,-0.01431928588281564,-0.005380101866327933,-0.012646997607409565,-0.00014709905382942625,-0.01375052067437144,-0.004501132880791538,-0.011712814674634142
2010-10-27,-0.024005988302529573,0.017688085712710227,-0.01727040335228948,-0.004707998586803338,0.016483561776299793,0.004011634557700501,-0.009063506153346964,-0.025940686133080464
2010-10-28,0.01164319348284564,-0.013551427496462673,0.009381963137564224,0.0031916980688393884,-0.017808103878846,-0.009161065013812945,0.005045419381199859,0.012993563539012213
2010-10-29,0.004825931461980741,-0.014104104528425077,0.006597545230855455,-0.015136783437357172,0.015200526079722047,0.0013459086732541016,0.019437442256811738,-0.01707343567534385
2010-11-01,-0.012979329045718439,-0.0038313544982048345,-0.004236269045175687,0.009353799788727713,0.009527948505288415,0.021510934900128804,0.008600618195703211,0.010842885924707706
2010-11-02,0.018295298008033686,0.00547000169490206,0.017881605549423425,0.004112429717781962,-0.03226791448561265,-0.003296344133153455,0.027511387605104725,0.015081774557322033
2010-11-03,-0.011352031093194407,0.015690385798327988,0.01756746288416743,0.018224731813352046,0.026504195151892986,-0.005739477124230286,-0.01849902603253157,-0.008120764584286918
2010-11-04,0.02544753490929512,0.027186820504006094,0.01311646583637686,0.036777973194021624,0.015059488942833358,0.04268870854712347,0.013248417311064757,0.0468352767649773
2010-11-05,0.021355499595411494,0.009531881489661607,0.0028044215658113857,-0.017560826008243394,-0.006283070880736311,-0.04645939500962116,-0.0026356790147125993,0.009362606680155103
2010-11-08,-0.02456469076281316,-0.014593518604972619,-0.005278848635512048,0.008891503964334893,-0.017047524125238613,-0.030688342554303964,-0.012311561663298195,-0.0034574196017482656
2010-11-09,0.0011835321357854085,0.03896289719482663,0.02326336053809939,0.007661834373226841,-0.002187937565983374,0.002517465587607503,0.0021836718612923685,0.02800410660268621
2010-11-10,-0.0013527225600110718,-0.02522880874450494,-0.0200028888646214,-0.006936513361653323,-0.013081791709987982,-0.037019694339017584,-0.013174135400838448,-0.027542426077403558
2010-11-11,0.03328094176549715,-0.016363943702114008,0.009717978740988332,-0.008153766924148051,0.014686709261780466,-0.027412136566349263,0.0026977330892170867,0.01568524916105134
2010-11-12,-0.014175282685911538,-0.0155665404705203,-0.008596147825628793,-0.006159298012785717,0.014186746741860578,0.02146469435511583,0.0,-0.020079843951859182
2010-11-15,0.007936549595736342,0.006930511823860868,0.0061476747048019665,0.0029377224935685023,0.0043029755656912505,0.009735339652058733,0.0036670374792693397,0.0035865139387542748
2010-11-16,-0.05049616401453223,-0.031105929122687427,-0.02951538482109217,-0.02494930144747908,-0.04793186798492812,-0.035108211831667395,-0.020959958531928384,-0.04959889854428381
2010-11-17,0.0032857790046187333,0.0016434351045980994,-0.00011475007186197144,-0.006789916693474136,-0.003007460913443348,0.021068661773406643,0.006210428605866056,0.006652579721027396
2010-11-18,0.021182889765138137,0.013401700413952238,0.006065118968433961,0.009043015656383388,0.02071761959144286,0.006687433616434039,0.011327380411773329,0.03179767240164726
2010-11-19,-0.00644397685182779,-0.013583316904085386,-0.005491362577554928,-0.01359537556684375,-0.01590993315581176,-0.005729292225768087,-0.00564765159825839,-0.01210142242592304
2010-11-22,-0.017158965952682147,-0.015436907305349258,-0.011190071120041134,-0.005643288116046292,-0.042716038259865294,-0.04730698958167989,-0.013636011460534222,-0.010695289116747919
2010-11-23,-0.019397724856561296,-0.021524116101115574,-0.005234091623598078,-0.015258004118867708,-0.009113859582127185,0.005257255858211892,-0.020936570016210965,-0.027863704486935023
2010-11-24,0.02595286304373599,0.010351777544398252,0.01905919661544055,0.012807809937477032,0.01612810407583043,0.012653700561458883,0.014676376790764636,0.02630933100485028
2010-11-25,0.026301677333637124,0.0050431894038158965,0.0009148994296560984,0.005961898016558741,0.00495817586666344,0.007369229997936787,-0.0005025125733885754,0.02154439390616989
2010-11-26,-0.02750597855445991,-0.032379888302654994,-0.0032058511762120727,-0.007649976388923104,-0.045049088636803236,-0.05457045086922546,0.0,-0.0214247408997455
2010-11-29,-0.029169826430590882,0.012052646688420463,-0.01793510614480505,0.0004607263037352209,-0.021407746390621832,-0.004403535121965899,-0.022364337442375114,-0.03308499280714451
2010-11-30,-0.00017725782196547664,-0.026202910219219687,-0.005385140543059475,-0.004770396014852985,-0.0021496659609272478,-0.024439576468177814,-0.004895024588085956,0.008987441228084057
2010-12-01,0.027279187599756834,0.04522629714920822,0.009114327917640653,0.012112105143108062,0.05850942103049985,0.06214141249954181,0.027008011017449825,0.030775372721666087
2010-12-02,0.03425224631336028,0.025602135041956974,0.026968183971031477,0.01707375146029586,0.03843969128372591,0.03801806718752095,0.014970339458865244,0.04825802944753958
2010-12-03,0.016859903498759356,-0.02560213504195697,-0.01459878543458007,-0.0025500831569106354,-0.002858574105898049,-0.0021683998220436945,-0.0007432181687336305,0.00022647491887083242
2010-12-06,0.0037627856257219207,-0.018834005156064166,0.03344185964910347,0.0013508805056203852,-0.004076475758523579,-0.008234471149624839,0.0027224370236416926,0.00912939561384071
2010-12-07,0.0,-0.0015241805428542934,0.011049836186584935,-0.001801549787947923,0.009036191343611584,0.005577771139911746,0.008123121589867598,0.010824186471666239
2010-12-08,-0.030338008421832992,0.005886001255202276,0.003510328285349205,-0.009966823491049152,0.014142476236662949,-0.008988307941524007,-0.0022088608809177753,-0.030424881952802466
2010-12-09,0.008213942753753695,0.04388618731830392,-0.002631606781890863,0.011768373278997107,0.00926949909993425,0.031939365384844334,-0.0022137507503428395,0.0026281224062694084
2010-12-10,0.01079296487769755,-0.013866821262885732,-0.0008787215034582371,-0.005414415441928969,0.0017559705876076827,-0.014762201412255802,0.010045410946028172,0.0035313586849048764
2010-12-13,0.008551277235942059,0.004032563438667902,0.007335678547267262,0.0036128656539809946,0.006121546501063788,0.0031134451941268663,0.007528875879406503,0.018477317026489855
2010-12-14,0.008641123304430816,-0.004764567726216509,0.03167369782119296,0.009273192302770687,0.007527482200780551,-0.01154418295505775,0.011068447936182925,-0.008745430781029654
2010-12-15,0.009532344576323924,-0.03745980884332063,0.007265828883235603,-0.015906752101536432,-0.012042133362488938,-0.014129316664995983,-0.003595832713055841,-0.0022547923870890937
2010-12-16,0.004492226389680666,0.005710448443434699,-0.013839929498541884,0.001511487646098214,0.0065468626466514785,-0.0158262300708344,-0.006505263273447946,-0.005318860499466181
2010-12-17,0.008448284886054244,-0.014333565206435393,-0.0060823023089799,-0.010018262478744308,-0.036324664192468964,-0.059036898044448845,0.0012078754941180388,0.0026063814403472245
2010-12-20,-0.002702059976676982,0.004797976179184636,0.004165585729737818,0.001981236664061782,0.00554853326724496,0.016780660801702818,-0.0007245502067970728,0.0009049774373291464
2010-12-21,0.04085382594105328,0.027773626787229444,0.007115968503285627,0.009093727579582312,0.023937239079416688,0.04375057375992543,0.01629559184178857,0.025673918246572232
2010-12-22,0.01139397058705351,-0.0031717418417367476,-0.005199251924043484,0.009908557182829776,0.006693840721050019,0.012613017746777509,0.007105667036038423,0.00932382117907835
2010-12-23,0.003919799983485762,-0.0014985200259196613,0.014049761647630093,-0.0020936510935825794,-0.006255931056439027,-0.002214280660273761,0.0035339888352793037,-0.009764738293805275
2010-12-24,-0.00482655537280145,-0.0005594718570548403,-0.004415495062347743,-0.0010484716100012373,0.0043687706962532,0.0019684750741466527,-0.0016476407163908916,0.008344361108818319
2010-12-29,0.020502027500132327,-0.00846658256587288,-0.002531876038876607,-0.006313929745459145,-0.01729489112310614,-0.022623652288737157,0.013338211082227587,-0.004492912056292166
2010-12-30,0.0031058222111554324,-0.0015102620176917316,-0.004552427446240459,-0.007113086366320997,-0.009805397090681255,-0.004283771132661638,0.001393728448603883,0.006895446792812489
2010-12-31,-0.015026690543510478,-0.010077385939258115,-0.012063181245695186,-0.011149482432745945,-0.019295232327083554,-0.013474178479353222,-0.007221930049370595,-0.021499091656463066
2011-01-04,0.02120954551139647,0.041545635356625386,0.057086824979902986,0.025774623626546454,0.03205305269291839,0.040381601900752066,0.01092907053219023,0.0034488547285650662
2011-01-05,-0.017319654310861732,0.029799446060593766,0.012800670757446994,0.03080344400499377,0.010119658484201051,0.006615268617244857,-0.006962200320372547,-0.005680251392466853
2011-01-06,-0.011715363791127352,-0.010732639678011842,-0.004718185762513796,-0.002470410345723863,-0.018854572523634316,-0.011296795073482505,-0.015016706398402642,-0.008863018695301183
2011-01-07,-0.008648866597875884,-0.010487003364739579,-0.008894325921267139,-0.010678062497782357,-0.012268256804798554,-0.009678680913072413,-0.0028409110016037525,-0.002369268327805704
2011-01-10,-0.0167502955852072,0.00579930292340583,-0.012565918959899773,-0.011239360942652576,-0.018842648061150262,-0.015075662405447273,0.01131553799257602,-0.00850779336286978
2011-01-11,0.017511968255132973,0.053818842273465915,0.027679556769947943,0.023952342747284985,0.015072188877466634,0.0190577632076987,0.00023438415670409815,0.012903404835907782
2011-01-12,0.03383556300032924,0.03565912431742254,0.00776972535723631,0.037476762719222824,0.022855562235220516,0.023079821240705786,0.0030420053878425723,0.021472705746184262
2011-01-13,0.003966801646205841,0.011174222995835802,-0.0003969472041188909,-0.0028011222797116675,0.012037726276896112,0.0341199462724472,-0.004449135075930441,-0.00862264904652869
2011-01-14,-0.03278982282299084,0.016208832748210045,-0.008373278486700915,-0.0046390579748059576,0.015636658540744173,0.0011721956894106462,-0.005648402873352767,-0.015101802753539877
2011-01-17,-0.003186890928519019,-0.014250783986755309,0.0023995452137375423,-0.008774485885046226,-0.021931065759436336,-0.009416265697515898,-0.00663038185598863,-0.01167747525084728
2011-01-18,0.00922920538448171,0.003742764654742363,0.016440873248177005,0.008210674735508862,-0.004267536585315358,0.014324551919691597,0.01555901260028997,0.014828501940875467
2011-01-19,-0.030894030611726086,-0.038420235717393614,-0.005911347263057237,-0.007358193850933066,-0.023878153368279427,-0.012434149642002635,0.00046772685604793383,-0.016997576368571136
2011-01-20,-0.048370867184556667,0.023693013675283692,-0.02389996693553358,-0.009704640421290359,0.009021246168451144,-0.004021322982643704,-0.011049836186584935,-0.032051048165155534
2011-01-21,0.007794778017864795,-0.0077803436239348425,0.006556739238456935,-0.0021534715462229147,0.008347119501026746,0.06314504149118046,0.012918558991556474,0.0014150945757655815
2011-01-24,0.011259568849305644,-0.0013320231463398446,-0.0006034154937602192,0.002010085386063285,-0.03504360842589006,-0.019322115784620186,0.013905206667612188,0.02433040102611315
2011-01-25,-0.016449330740803684,-0.006842910388169505,0.0,0.0011467719048028156,-0.029643370609758687,-0.018084490027552785,-0.0032272964848657905,-0.013314234306375457
2011-01-26,0.025842060783675926,-0.00993330438784972,-0.010721227273610225,-0.00286944242795282,-0.0022194682541549784,-0.0060241286308878395,0.008964546875009109,0.025317807984289786
2011-01-27,-0.0039692042267266,0.013109392358845237,-0.010837480506587546,-0.00014365399590208922,0.00695879770786764,0.0,0.012733232521359049,0.003176766910329171
2011-01-28,-0.03628515973976448,-0.004014283607452772,0.0008220181461602099,-0.016079199034349918,-0.02473199792011028,-0.007698598728408687,-0.004755982240715122,-0.030477892350435007
2011-01-31,0.010338977795179293,-0.015036531522390085,-0.004013759337074637,-0.0061520805003661885,0.02046758337321162,-0.024177551580254822,-0.0018177691894697857,-0.00035040589040428685
2011-02-01,0.033553191685657464,0.016041642272972695,0.012604550669004,0.010377986971458173,0.019591567776612036,0.016891102555939973,0.029799449296269494,0.014842573037928849
2011-02-02,0.0330749813425063,0.011656697549389125,-0.006128721941373387,0.019725658148097437,-0.0010870254887678278,0.0023562687954865724,0.001103144072157168,0.03694709346370087
2011-02-03,-0.010286419094771026,-0.0036486791290050455,-0.02080925623614705,0.00936572177036282,-0.021357611270250588,0.02303229464836165,-0.03022054264288441,-0.0029995023321978316
2011-02-04,0.028899349563349042,0.0236465421761981,-0.003563223176089426,-0.0021208915691376244,0.01152068293467007,0.005047067447432286,-0.020666636808559107,0.0006673340254329241
2011-02-07,0.02253282406892157,0.014978346842290182,0.010859482170088506,-0.0007079646313400168,0.013094497312172758,0.011829100464797414,0.007397167340443769,0.02806586317581807
2011-02-08,-0.0014669211960121247,0.005102887065794253,0.006315022719821713,0.016993564201500038,0.02114692703594009,0.006985889819143732,0.004595596323337318,0.018636075384896963
2011-02-09,-0.032373976631163905,0.006501371814755364,-0.01675462035035046,0.006800420464022514,-0.007763110817477193,-0.005404187997454969,-0.017110244010936432,-0.011311613514625911
2011-02-10,0.0033303088606444708,-0.01000635172426119,0.0005245764033741491,-0.011126679464756992,0.00548616106713725,0.00022577266305929267,-0.0016337966056917813,-0.023893404246792677
2011-02-11,0.03358413694043827,-0.006886988165960222,-0.001994881207585604,-0.0013995803544232435,0.015681759958811,-0.007022355329925071,-0.005152236221732621,0.016244565447689176
2011-02-14,0.004519946457281444,-0.0011246887234518529,0.00889359772567764,-0.008580087656347728,-0.01720276405432332,0.006344952129277076,-0.009199262893155969,0.012573375033162743
2011-02-15,-0.03870876973511681,0.05630750575627898,0.01283398266128731,-0.008939467832789635,0.017801044091522552,0.02189539629549319,0.007935284789661313,-0.02859813610585997
2011-02-16,0.007232214738516999,0.009836878119895334,0.005435619662159877,0.027968971363478475,0.004624532778406749,0.042191222445574654,0.0092153764048418,-0.006615239118719205
2011-02-17,-0.010564541360459534,0.004658370977857251,0.0010222859076075399,0.012944306108649307,0.02904275699983107,0.037426405519116815,0.012500162764231468,-0.004767985969103372
2011-02-18,-0.02100498844081277,-0.012064687898152071,0.007431181909698918,-0.011144142206604543,0.0018777357876764002,-0.009638159420475158,0.007106047094016147,-0.022821517676363354
2011-02-21,-0.013100624045698093,-0.022399356785441124,-0.0029455346423296284,-0.025786131422369497,-0.04049135956589224,-0.03972360951240851,-0.0071060470940161845,-0.019636618788431034
2011-02-22,0.007195400980141462,-0.0012437142581865795,0.0024383066324690232,-0.007695668459790505,-0.0039145185814760605,0.022892093198661152,0.00870367381749132,0.006703677439483535
2011-02-23,-0.02909756199576628,-0.008892285122248858,-0.00866247454999221,-0.0031523339171018157,-0.011988928697325393,-0.008417557906962218,-0.005717568463203408,-0.031239744241341735
2011-02-24,0.019859259385824512,-0.02042949701366189,0.009169702559852591,-0.0028743912209159166,0.004265682917515467,-0.037025347949101485,0.012535776694980447,-0.008833768797673728
2011-02-25,0.039632046605329346,0.0023973857968875916,0.0035434104399850114,0.023189016043151735,-0.04556492234426375,0.0010958905206371096,0.002488407572934602,0.022643371555902347
2011-02-28,0.007981369076321894,0.02069253125945763,-0.00010104199188690988,-0.047665745198548735,-0.014261903805234956,-0.010791854473422346,-0.0006780427426682457,0.010262480738704517
2011-03-01,-0.008283803677145244,-0.020851453943274353,-0.009546151386115939,-0.02994235661507834,-0.0033950239011364142,-0.018324561911189353,-0.011140276631613578,-0.0036031886487275493
2011-03-02,-0.011560822401075971,0.0036633465915694996,-0.011287959773851396,-0.0007601672733976061,0.01574582660056517,-0.002257847004673326,-0.008034015438362454,-0.011123585218662316
2011-03-03,0.02791159543012715,0.001909248009746631,0.014344508256400339,0.007877653150002592,0.0023883619156069365,0.009448916195160332,0.02075567724083059,0.024310589500616056
2011-03-04,-0.01062009832006604,-0.006049621430480234,0.0048711158111498605,-0.015511278005073615,-0.012160181841647758,-0.013525904854861912,0.004504512121104508,-0.008540155771578397
2011-03-07,-0.011798654492741149,-0.01658766363802742,0.007262501200276477,0.007633624855071205,-0.018030229800361768,-0.00660367637314892,-0.002700271667746648,-0.02440290027267458
2011-03-08,-0.010708378293308013,0.0021104347226980963,-0.007465003988905276,0.019728034191362116,0.008324572815139163,0.013840211846398609,-0.009736293373261892,-0.015439239120153658
2011-03-09,-0.010047228811234741,-0.010097474646664393,-0.017878598942167555,-0.006582854471093695,-0.002115386047281637,-0.008371996008975466,-0.014899989122741876,-0.013967555672733023
2011-03-10,-0.03364980619438836,-0.013510288017558282,-0.01778423057331785,-0.009350108751716782,-0.013612313508364253,-0.023216778762702676,-0.013251385352510562,-0.03903482045196966
2011-03-11,0.005288050140135975,-0.008831442253730611,-0.017145104180258944,-0.003643027774852195,0.01018571308101468,-0.003494470649773589,-0.004456439883842396,0.008106440845639903
2011-03-14,-0.01254439093738392,-0.014159340596533242,-0.01961905370896498,-0.011624444355936273,-0.009030502145633107,-0.023613848108304514,-0.0032964475341790483,0.0028972748112218046
2011-03-15,-0.01895171898924888,-0.008696589979207189,-0.01768205555794217,-0.0061728591070809675,-0.0041318957366562326,-0.010810916104215617,-0.00900266682105769,-0.01011386623692867
2011-03-16,-0.025728114726056076,-0.03484507458420415,-0.0021075089884658553,-0.037055875443739145,-0.015522300882819457,-0.01705278838271936,-0.00956487445136595,-0.015623316884562375
2011-03-17,0.012946797066969554,0.0054821775276021265,0.016081452518851323,0.006564711877280788,-0.0013466085185883517,0.0036787288574625884,0.02374280570498262,0.03163172580500334
2011-03-18,0.014593957193049845,-0.005129025259224583,0.009569437904262597,-0.005601359183059955,0.006380159372559886,-0.0014698826860325969,0.007014291092026714,0.004367091599620456
2011-03-21,0.0080348058722605,0.02589478901700931,0.005611942168904799,0.017026447290319182,0.01659789140903783,0.014602352644406374,0.01250305706578576,0.010280638017181173
2011-03-22,-0.0016345214492291186,-0.0034612113463074216,-0.0021547088428555375,-0.012223363904673476,0.006726298840203741,0.009617770837936433,0.003216175526705163,-0.010903341817114701
2011-03-23,0.01960053029855705,-0.004339578726299826,0.014242343773351568,0.008271101946455224,-0.015156764368692784,-0.00889317716337301,0.009359730468011343,0.028129349589767157
2011-03-24,0.02142429004408348,0.01262415353907493,0.022394867625870903,0.023946661808919096,0.0018242977113545652,0.011044472410091379,0.015556620796523141,0.024763511948762078
2011-03-25,0.008287124278093357,-0.0030973537999997836,0.005495361539499639,0.0020085723245610704,-0.004317476057686786,0.0066635611155654185,0.010238237661938229,0.002831860299570989
2011-03-28,-0.008444147125240319,0.00824189200874729,-0.013428572248469111,0.008606132565612238,0.008451421726131152,0.005912279169500031,-0.008896855837736776,0.008330937007085338
2011-03-29,0.02113192370342764,-0.022305203479071868,-0.022360955138726393,-0.00321860337842292,-0.006456425204148305,-0.012575840285065407,0.005791952034861667,0.020127920693072395
2011-03-30,-0.008647367041182295,-0.007722417953413868,-0.01751390928824978,0.007036859258235379,-0.027957361903512706,-0.018800235846851563,-0.0015560745609568875,0.010027431331002463
2011-03-31,-0.005286903933363946,-0.02209547519600226,-0.009754062629716901,-0.023131332023418966,-0.007887540959865654,-0.007571182882209554,0.007314672977298115,-0.0070543016394933435
2011-04-01,0.015163527429276088,0.04198309387683129,0.03463549666275634,0.02175840218153183,0.048880332168870035,0.03729531291574314,0.009232864005231586,0.009093038329341531
2011-04-04,0.008714985210096697,-0.003979742697796223,-0.0015970192374861148,-0.01151467435863602,-0.011210140473610655,-0.011879446119399225,0.0008748906944761412,0.013263092027960225
2011-04-05,-0.003507437831347102,-0.0053916055493956295,0.011863301857912345,-0.0003088061800600889,-0.011672652222670355,-0.0040713311842653,-0.009886931026512537,-0.014621787889152978
2011-04-06,0.006395636236405024,0.02768586546148826,0.003468745769726249,0.01988136982407787,0.03849792793219273,0.026289201371710334,0.006821458952217829,0.0038448537696341213
2011-04-07,-0.023031879438777457,0.0015263939174301913,-0.003363480173419391,0.012699160575283001,-0.0016152159867645077,0.003267270117722605,-0.00881062968215492,-0.010209958232897868
2011-04-08,0.027067462001130426,0.006414197590025437,0.007551967972171503,-0.006209079862073276,0.004837922636933476,0.01181247319456919,0.016891922979951218,0.031206932429727694
2011-04-11,0.009682880865751945,0.02721908532483451,-0.007762573431295814,-0.007095994080321892,0.0032123541661040317,0.022764471022978724,-0.004360155152585861,0.0008837826470076939
2011-04-12,-0.04674105974835425,-0.003935911649881202,-0.028736650431837818,-0.007757246149647696,-0.03326033652579543,-0.014509422827490287,-0.02611923602616539,-0.027994214127265007
2011-04-13,-0.012789311450348131,0.015336155414511575,0.006158532661387369,0.010178518562961906,0.005950430780630891,0.008413948444247801,0.007596104442683316,0.001248368771327805
2011-04-14,-0.0033426214966898373,-0.02309328981268718,-0.008980366547014076,-0.012624683955365229,-0.01126959225823077,-0.014369087558785557,-0.009167196674724444,-0.013358650444351982
2011-04-15,0.0007968762872879927,-0.0004951294597042655,-0.009390739585476192,0.00015311241949458358,0.0018316714651367262,-0.019954202674299596,0.004258663838545284,-0.007846797704704507
2011-04-18,-0.05081547324283788,-0.036975598229314614,-0.009036883247542916,-0.014801435672536386,-0.021524270814613018,-0.02036056560360377,-0.025598860729415446,-0.02688744300975241
2011-04-19,0.023195208220129333,-0.0005176793217178917,0.001880232828751221,-0.004982900515198256,-0.007678580317502088,-0.013484446938417386,0.0036646857321480136,0.006878584996282744
2011-04-20,0.039182918591914216,0.013162175131168644,0.029934207818044463,0.01733254828272529,0.012088322802460846,-0.00024246818091247808,0.03283407158956371,0.0316415834892321
2011-04-21,-0.004102893557374715,0.01500360390701029,-0.012191970544953312,0.011895806306849244,0.013614833152801565,0.013487694930933079,0.0017683470567419492,0.00821078851657363
2011-04-26,-0.009532960658723638,0.009987579602937545,0.0077855192781908404,0.0,0.008146973250391997,0.0009564658856124829,0.011636974003723346,0.0006811989364231627
2011-04-27,-0.015282208461000387,-0.04870465109916745,0.0038701144343832755,-0.002580573728095034,-0.009985072142759023,-0.009364923835019216,0.007827828620246696,-0.016247496998089368
2011-04-28,0.011603675724404404,-0.018254466972197004,-0.0074310008514599565,-0.0038072076880874372,-0.009072659602777134,0.0004824216135662076,0.006046228740949901,0.005865794034384878
2011-04-29,-0.00035256975637253785,0.002759509532130295,-0.001990944454559337,0.002164264692701217,-0.0013173196052742031,0.0,0.00034439709324872355,-0.003101133823960997
2011-05-03,-0.0014115233961715563,0.010962513811298523,-0.008003654766896273,0.008610520284103602,-0.005286700615173313,0.008882502221452952,0.0013764035034608566,-0.012501609747488393
2011-05-04,-0.03262932206026768,-0.008421180301342006,-0.020405494326866048,-0.016282809867471656,-0.014373981101534984,-0.003351676611567419,-0.021945476038481654,-0.033279167925906086
2011-05-05,-0.02349101307559874,-0.026782149273763545,-0.01719631922888831,-0.008628676032405707,-0.08335161598327197,-0.0296931334698149,-0.017954599572186213,-0.015778941281447207
2011-05-06,0.03699805420072409,0.004694520347270114,0.03047966672501558,0.008475279791215044,0.011547883854288296,0.05666423623900502,-0.005157540303562365,0.01553806448876148
2011-05-09,-0.012843911127350048,-0.013236942691050767,-0.0004399736044581218,-0.005385042531463405,-0.007808145120451484,-0.026971102769190018,-0.012214582985862766,-0.0037410289210776802
2011-05-10,0.012516632446634538,0.014495735431700867,0.002088053920853326,0.012266329593857093,0.018491650479828012,0.020413730326377524,0.023392879574705375,0.023893144739644507
2011-05-11,-0.021171812975747644,0.003949236067814338,-0.01649273512340168,-0.015511385395942297,-0.000733156171041766,-0.003294881706054059,-0.01975816407836933,-0.012233658126846738
2011-05-12,-0.018389383667373874,-0.0034119031058102932,-0.010659287460667922,0.0029364429341082812,0.00839878947986186,0.011484935561108717,-0.015079106827120305,-0.01675040669899118
2011-05-13,-0.0064913108018630865,-0.013757513009897065,-0.0023716493939296354,-0.000771902778581827,-0.005469457522999858,-0.0035018127975380542,-0.010180559932117604,-0.00523912255336466
2011-05-16,0.02069273290803108,-0.002188811134582579,-0.008516487965882082,-0.007440722525221743,-0.0018298815886489998,-0.013182879146683719,-0.003961324066282763,0.01887761770454231
2011-05-17,-0.02206471048561324,-0.012685467548188636,-0.008359679946347726,-0.006086673492836247,-0.015876205717251363,-0.0023724803536303565,-0.01339777943936898,-0.017046897720479376
2011-05-18,0.021225009369853647,0.00166500339644544,0.014272092848818037,-0.0003131548571650421,-0.0024220039108882783,-0.00954661188358,0.023387408337002057,0.015006937812233324
2011-05-19,-0.0052219439811517126,0.024628430395883003,0.01541175932043118,0.001408378320427683,-0.008993877208072836,0.010733555643108633,0.0011551347016226668,-0.0030075210639553284
2011-05-20,-0.0030446572910867525,-0.013971894996964036,0.026656509665733488,-0.006904191999293467,-0.02902628774788415,-0.015541257211211799,-0.009511729292564034,-0.008469500113573834
2011-05-23,-0.04186014120402941,-0.019747638996520742,-0.017544309650909508,-0.013314452641056535,-0.014442132360003662,-0.01505251069541154,-0.023585999005879228,-0.020128318237801996
2011-05-24,0.015077424471081577,-0.009928248326778863,0.00968742500932666,-0.0051192112584561396,-0.022463860592376792,-0.010821537225765801,0.011390725912060893,0.020128318237801934
2011-05-25,0.002433091224641651,0.023074201281319928,0.0017513533258166757,0.004640417870677822,0.019905115003423745,0.020800946051159935,-0.0004720321069473077,0.007987456238247844
2011-05-26,0.02180531067632909,-0.0018418099209427774,0.008710856246609874,-0.003999045406325758,0.011365946159666778,-0.010713504060623356,0.004945259106855332,0.00012053275492193088
2011-05-27,0.016172859245600968,0.014455379970829853,-0.0033664971576308797,0.010523017820531172,0.027672750194171838,0.03346080388744862,0.002580646593491713,0.028164181083660013
2011-05-31,0.01262055940904696,0.005072435156879522,0.018750575209717967,0.006796814343687964,-0.014509571360180157,0.00848662808186408,0.026816216206207423,-0.005169184442552245
2011-06-01,-0.004465400622598401,-0.025627505879547322,-0.00470843459476211,-0.004737100374029861,-0.039020773142617315,-0.017762456339840388,-0.01540083307237391,0.002352942262026836
2011-06-02,-0.022292048546950896,-0.01475781215607864,-0.022782500097175265,-0.007307381205781295,-0.03065914749537252,-0.0021528389932850105,-0.0170544958216038,-0.02679529170675656
2011-06-03,-0.0033955890011381604,-0.0007540234378893642,-0.002857118427099708,0.0001593878042433921,0.004833680364869653,-0.005282153938142656,0.005404783454126191,-0.008484899389294842
2011-06-06,0.014855100990924278,-0.00566319187102892,-0.00762226722671572,-0.00239406391376814,-0.03837976021215116,-0.0014454495723351347,0.0021069889569357847,0.009811719437994752
2011-06-07,-0.003356834303551033,-0.0055098884555965484,-0.006117587705322345,-0.004163298247332108,0.014920079641498614,0.012220125975263892,-0.006805141831664677,0.012220111334775397
2011-06-08,-0.016784322137019934,0.0022816002912765644,-0.008965654708235968,-0.010647037283071665,0.022330470381671675,-0.01511723570004198,0.0004708098015404412,-0.012461220437812002
2011-06-09,0.02164806338122846,-0.012234974125290505,0.013196331332629594,0.008237204048283348,-0.017928891231759808,-0.007279818503394182,0.010535038323914685,0.012580289319300395
2011-06-10,-0.03316912624796279,-0.013356806212181981,-0.017935690333827217,-0.01278855794191237,-0.01719177517750811,-0.011266359595862323,-0.012183843314098582,-0.023003362715076296
2011-06-13,0.003280672889772943,0.014896450834499383,-0.010232013149159948,0.003902483001470572,0.0134201414627485,-0.0007391598108252455,0.002119393234162278,0.0003654302982380061
2011-06-14,0.0006892986659275428,0.01600452025012043,0.006719487819831594,-0.000324642103244339,0.019026430967204244,0.023868614504595424,0.00843293823918697,0.009333966790475505
2011-06-15,-0.013527781738134575,-0.02739986682116558,-0.011415649083676769,-0.012085765505418181,-0.01787246279863519,-0.019441681614585496,-0.010316621395652283,-0.00787357952836882
2011-06-16,-0.018504360927380142,-0.01329818942006761,-0.003680717316323472,-0.0006574030544856365,0.007416318760213254,-0.011600801627970458,-0.007807918525897729,-0.00769093701274279
2011-06-17,0.008854316745486349,0.012519842924736487,-0.0016145361485678247,-0.0014809118296781707,0.007155130038210689,0.0002482462523217912,0.008279172069020506,0.0012247398958958697
